,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
98,Josh Green_rebounds_over,1.5,742,8.325820379527999,0.3700190151019534,0.09247535028541778,0.7756454426963169,0.574468085106383,1.7509881123568314,9.813692480359146
99,Josh Green_points_over,3.5,742,8.325820379527999,0.3700190151019534,0.09247535028541778,0.7405441826798396,0.5121951219512195,2.2291217833031958,9.813692480359146
100,Naz Reid_points_over,10.5,835,8.189994703068182,0.30211383947517073,0.07706279190451482,0.7992157384052012,0.5238095238095238,2.6288775029587392,11.976430976430976
101,Josh Green_rebounds_over,1.5,835,8.189994703068182,0.30211383947517073,0.07706279190451482,0.7756454426963169,0.574468085106383,1.7509881123568314,11.976430976430976
102,Josh Green_points_over,3.5,835,8.189994703068182,0.30211383947517073,0.07706279190451482,0.7405441826798396,0.5121951219512195,2.2291217833031958,11.976430976430976
103,Daniel Gafford_points_over,8.5,835,8.189994703068182,0.30211383947517073,0.07706279190451482,0.6581007304449416,0.5,1.5810073044494155,11.976430976430976
104,Daniel Gafford_assists_over,0.5,871,8.155839571620582,0.31394471070521474,0.0804878048780488,0.8060199577091081,0.6000000000000001,1.716832980909233,11.424242424242424
105,Naz Reid_points_over,10.5,871,8.155839571620582,0.31394471070521474,0.0804878048780488,0.7992157384052012,0.5238095238095238,2.6288775029587392,11.424242424242424
106,Josh Green_points_over,3.5,871,8.155839571620582,0.31394471070521474,0.0804878048780488,0.7405441826798396,0.5121951219512195,2.2291217833031958,11.424242424242424
107,Daniel Gafford_points_over,8.5,871,8.155839571620582,0.31394471070521474,0.0804878048780488,0.6581007304449416,0.5,1.5810073044494155,11.424242424242424
108,Naz Reid_points_over,10.5,972,8.034899241651695,0.3218115087665183,0.0840685002594707,0.7992157384052012,0.5238095238095238,2.6288775029587392,10.895061728395062
109,Josh Green_rebounds_over,1.5,972,8.034899241651695,0.3218115087665183,0.0840685002594707,0.7756454426963169,0.574468085106383,1.7509881123568314,10.895061728395062
110,Josh Green_points_over,3.5,972,8.034899241651695,0.3218115087665183,0.0840685002594707,0.7405441826798396,0.5121951219512195,2.2291217833031958,10.895061728395062
111,Mike Conley_points_over,10.5,972,8.034899241651695,0.3218115087665183,0.0840685002594707,0.7010085646945012,0.5454545454545454,1.425911843032929,10.895061728395062
112,Daniel Gafford_assists_over,0.5,995,8.000744110204096,0.3344137468075722,0.0878048780487805,0.8060199577091081,0.6000000000000001,1.716832980909233,10.38888888888889
113,Naz Reid_points_over,10.5,995,8.000744110204096,0.3344137468075722,0.0878048780487805,0.7992157384052012,0.5238095238095238,2.6288775029587392,10.38888888888889
114,Josh Green_points_over,3.5,995,8.000744110204096,0.3344137468075722,0.0878048780487805,0.7405441826798396,0.5121951219512195,2.2291217833031958,10.38888888888889
115,Mike Conley_points_over,10.5,995,8.000744110204096,0.3344137468075722,0.0878048780487805,0.7010085646945012,0.5454545454545454,1.425911843032929,10.38888888888889
116,Naz Reid_points_over,10.5,1088,7.875022611560612,0.3077233520894002,0.08243926575831818,0.7992157384052012,0.5238095238095238,2.6288775029587392,11.130141999707215
117,Josh Green_rebounds_over,1.5,1088,7.875022611560612,0.3077233520894002,0.08243926575831818,0.7756454426963169,0.574468085106383,1.7509881123568314,11.130141999707215
118,Josh Green_points_over,3.5,1088,7.875022611560612,0.3077233520894002,0.08243926575831818,0.7405441826798396,0.5121951219512195,2.2291217833031958,11.130141999707215
119,Dereck Lively II_steals_under,0.5,1088,7.875022611560612,0.3077233520894002,0.08243926575831818,0.6703200460356393,0.5348837209302326,1.2660352129418457,11.130141999707215
120,Naz Reid_points_over,10.5,1097,7.864918433744279,0.2730427813107811,0.07317073170731707,0.7992157384052012,0.5238095238095238,2.6288775029587392,12.666666666666668
121,Josh Green_points_over,3.5,1097,7.864918433744279,0.2730427813107811,0.07317073170731707,0.7405441826798396,0.5121951219512195,2.2291217833031958,12.666666666666668
122,Mike Conley_points_over,10.5,1097,7.864918433744279,0.2730427813107811,0.07317073170731707,0.7010085646945012,0.5454545454545454,1.425911843032929,12.666666666666668
123,Daniel Gafford_points_over,8.5,1097,7.864918433744279,0.2730427813107811,0.07317073170731707,0.6581007304449416,0.5,1.5810073044494155,12.666666666666668
124,Naz Reid_points_over,10.5,1105,7.859525336228466,0.31882556165996606,0.0856253243383498,0.7992157384052012,0.5238095238095238,2.6288775029587392,10.678787878787878
125,Josh Green_rebounds_over,1.5,1105,7.859525336228466,0.31882556165996606,0.0856253243383498,0.7756454426963169,0.574468085106383,1.7509881123568314,10.678787878787878
126,Josh Green_points_over,3.5,1105,7.859525336228466,0.31882556165996606,0.0856253243383498,0.7405441826798396,0.5121951219512195,2.2291217833031958,10.678787878787878
127,Anthony Edwards_points_under,27.5,1105,7.859525336228466,0.31882556165996606,0.0856253243383498,0.6945042152899666,0.5555555555555556,1.2505379376096997,10.678787878787878
128,Daniel Gafford_assists_over,0.5,1121,7.840867480113014,0.3197738935653275,0.08610323312535453,0.8060199577091081,0.6000000000000001,1.716832980909233,10.613965744400526
129,Naz Reid_points_over,10.5,1121,7.840867480113014,0.3197738935653275,0.08610323312535453,0.7992157384052012,0.5238095238095238,2.6288775029587392,10.613965744400526
130,Josh Green_points_over,3.5,1121,7.840867480113014,0.3197738935653275,0.08610323312535453,0.7405441826798396,0.5121951219512195,2.2291217833031958,10.613965744400526
131,Dereck Lively II_steals_under,0.5,1121,7.840867480113014,0.3197738935653275,0.08610323312535453,0.6703200460356393,0.5348837209302326,1.2660352129418457,10.613965744400526
132,Daniel Gafford_assists_over,0.5,1134,7.825370204780867,0.3313108690904305,0.08943089430894312,0.8060199577091081,0.6000000000000001,1.716832980909233,10.181818181818182
133,Naz Reid_points_over,10.5,1134,7.825370204780867,0.3313108690904305,0.08943089430894312,0.7992157384052012,0.5238095238095238,2.6288775029587392,10.181818181818182
134,Josh Green_points_over,3.5,1134,7.825370204780867,0.3313108690904305,0.08943089430894312,0.7405441826798396,0.5121951219512195,2.2291217833031958,10.181818181818182
135,Anthony Edwards_points_under,27.5,1134,7.825370204780867,0.3313108690904305,0.08943089430894312,0.6945042152899666,0.5555555555555556,1.2505379376096997,10.181818181818182
136,Naz Reid_points_over,10.5,1253,7.705041803653196,0.2610896056850665,0.07175269427112876,0.7992157384052012,0.5238095238095238,2.6288775029587392,12.936758893280633
137,Josh Green_points_over,3.5,1253,7.705041803653196,0.2610896056850665,0.07175269427112876,0.7405441826798396,0.5121951219512195,2.2291217833031958,12.936758893280633
138,Dereck Lively II_steals_under,0.5,1253,7.705041803653196,0.2610896056850665,0.07175269427112876,0.6703200460356393,0.5348837209302326,1.2660352129418457,12.936758893280633
139,Daniel Gafford_points_over,8.5,1253,7.705041803653196,0.2610896056850665,0.07175269427112876,0.6581007304449416,0.5,1.5810073044494155,12.936758893280633
140,Daniel Gafford_assists_over,0.5,1727,7.277950181018675,0.30468592198024796,0.08827192527244425,0.8060199577091081,0.6000000000000001,1.716832980909233,10.328630217519104
141,Josh Green_rebounds_over,1.5,1727,7.277950181018675,0.30468592198024796,0.08827192527244425,0.7756454426963169,0.574468085106383,1.7509881123568314,10.328630217519104
142,Josh Green_points_over,3.5,1727,7.277950181018675,0.30468592198024796,0.08827192527244425,0.7405441826798396,0.5121951219512195,2.2291217833031958,10.328630217519104
143,Daniel Gafford_points_over,8.5,1727,7.277950181018675,0.30468592198024796,0.08827192527244425,0.6581007304449416,0.5,1.5810073044494155,10.328630217519104
144,Daniel Gafford_assists_over,0.5,1919,7.122854719602189,0.32455128974798136,0.09629664575175735,0.8060199577091081,0.6000000000000001,1.716832980909233,9.384577699392512
145,Josh Green_rebounds_over,1.5,1919,7.122854719602189,0.32455128974798136,0.09629664575175735,0.7756454426963169,0.574468085106383,1.7509881123568314,9.384577699392512
146,Josh Green_points_over,3.5,1919,7.122854719602189,0.32455128974798136,0.09629664575175735,0.7405441826798396,0.5121951219512195,2.2291217833031958,9.384577699392512
147,Mike Conley_points_over,10.5,1919,7.122854719602189,0.32455128974798136,0.09629664575175735,0.7010085646945012,0.5454545454545454,1.425911843032929,9.384577699392512
