,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
98,Tim Hardaway Jr._rebounds_over,1.5,24,11.109427241030836,0.33504226309145346,0.05971210675768795,0.7167821842416459,0.425531914893617,3.4221906648393388,15.7470225771468
99,Dereck Lively II_steals_under,0.5,24,11.109427241030836,0.33504226309145346,0.05971210675768795,0.6703200460356393,0.5348837209302326,1.2660352129418457,15.7470225771468
100,Tim Hardaway Jr._points_over,3.5,25,11.09392996569869,0.34713009911228726,0.06201982102851647,0.9416276642871979,0.5121951219512195,4.192079579946456,15.12387755102041
101,Josh Green_points_over,3.5,25,11.09392996569869,0.34713009911228726,0.06201982102851647,0.7405441826798396,0.5121951219512195,2.2291217833031958,15.12387755102041
102,Tim Hardaway Jr._rebounds_over,1.5,25,11.09392996569869,0.34713009911228726,0.06201982102851647,0.7167821842416459,0.425531914893617,3.4221906648393388,15.12387755102041
103,Anthony Edwards_points_under,27.5,25,11.09392996569869,0.34713009911228726,0.06201982102851647,0.6945042152899666,0.5555555555555556,1.2505379376096997,15.12387755102041
104,Tim Hardaway Jr._points_over,3.5,26,11.08209133805186,0.42196405010612803,0.07512504278505892,0.9416276642871979,0.5121951219512195,4.192079579946456,12.31114050558495
105,Daniel Gafford_assists_over,0.5,26,11.08209133805186,0.42196405010612803,0.07512504278505892,0.8060199577091081,0.6000000000000001,1.716832980909233,12.31114050558495
106,Josh Green_rebounds_over,1.5,26,11.08209133805186,0.42196405010612803,0.07512504278505892,0.7756454426963169,0.574468085106383,1.7509881123568314,12.31114050558495
107,Tim Hardaway Jr._rebounds_over,1.5,26,11.08209133805186,0.42196405010612803,0.07512504278505892,0.7167821842416459,0.425531914893617,3.4221906648393388,12.31114050558495
108,Tim Hardaway Jr._points_over,3.5,27,11.016900976989747,0.38332336120257116,0.07025667638018443,0.9416276642871979,0.5121951219512195,4.192079579946456,13.233522727272728
109,Naz Reid_points_over,10.5,27,11.016900976989747,0.38332336120257116,0.07025667638018443,0.7992157384052012,0.5238095238095238,2.6288775029587392,13.233522727272728
110,Tim Hardaway Jr._rebounds_over,1.5,27,11.016900976989747,0.38332336120257116,0.07025667638018443,0.7167821842416459,0.425531914893617,3.4221906648393388,13.233522727272728
111,Josh Green_assists_over,0.5,27,11.016900976989747,0.38332336120257116,0.07025667638018443,0.7106157820609493,0.6153846153846154,0.7737532292452134,13.233522727272728
112,Tim Hardaway Jr._points_over,3.5,28,11.013372061351285,0.34523456751525117,0.062357161320597716,0.9416276642871979,0.5121951219512195,4.192079579946456,15.036650463588078
113,Tim Hardaway Jr._assists_over,0.5,28,11.013372061351285,0.34523456751525117,0.062357161320597716,0.7630722413178782,0.5348837209302326,2.133066603623644,15.036650463588078
114,Tim Hardaway Jr._rebounds_over,1.5,28,11.013372061351285,0.34523456751525117,0.062357161320597716,0.7167821842416459,0.425531914893617,3.4221906648393388,15.036650463588078
115,Dereck Lively II_steals_under,0.5,28,11.013372061351285,0.34523456751525117,0.062357161320597716,0.6703200460356393,0.5348837209302326,1.2660352129418457,15.036650463588078
116,Tim Hardaway Jr._points_over,3.5,29,11.006813050094529,0.3994802490811998,0.07192823245377983,0.9416276642871979,0.5121951219512195,4.192079579946456,12.902746750277615
117,Josh Green_rebounds_over,1.5,29,11.006813050094529,0.3994802490811998,0.07192823245377983,0.7756454426963169,0.574468085106383,1.7509881123568314,12.902746750277615
118,Tim Hardaway Jr._fg3m_over,0.5,29,11.006813050094529,0.3994802490811998,0.07192823245377983,0.7630722413178782,0.574468085106383,1.6415546929519027,12.902746750277615
119,Tim Hardaway Jr._rebounds_over,1.5,29,11.006813050094529,0.3994802490811998,0.07192823245377983,0.7167821842416459,0.425531914893617,3.4221906648393388,12.902746750277615
120,Tim Hardaway Jr._points_over,3.5,30,10.997874786019139,0.35769012700897607,0.06476709992235995,0.9416276642871979,0.5121951219512195,4.192079579946456,14.439937888198756
121,Tim Hardaway Jr._assists_over,0.5,30,10.997874786019139,0.35769012700897607,0.06476709992235995,0.7630722413178782,0.5348837209302326,2.133066603623644,14.439937888198756
122,Tim Hardaway Jr._rebounds_over,1.5,30,10.997874786019139,0.35769012700897607,0.06476709992235995,0.7167821842416459,0.425531914893617,3.4221906648393388,14.439937888198756
123,Anthony Edwards_points_under,27.5,30,10.997874786019139,0.35769012700897607,0.06476709992235995,0.6945042152899666,0.5555555555555556,1.2505379376096997,14.439937888198756
124,Tim Hardaway Jr._points_over,3.5,31,10.97265791864693,0.41512401897282697,0.07512504278505892,0.9416276642871979,0.5121951219512195,4.192079579946456,12.31114050558495
125,Daniel Gafford_assists_over,0.5,31,10.97265791864693,0.41512401897282697,0.07512504278505892,0.8060199577091081,0.6000000000000001,1.716832980909233,12.31114050558495
126,Tim Hardaway Jr._fg3m_over,0.5,31,10.97265791864693,0.41512401897282697,0.07512504278505892,0.7630722413178782,0.574468085106383,1.6415546929519027,12.31114050558495
127,Tim Hardaway Jr._rebounds_over,1.5,31,10.97265791864693,0.41512401897282697,0.07512504278505892,0.7167821842416459,0.425531914893617,3.4221906648393388,12.31114050558495
128,Tim Hardaway Jr._points_over,3.5,32,10.94626566159204,0.3445260218935778,0.06260420232088243,0.9416276642871979,0.5121951219512195,4.192079579946456,14.97336860670194
129,Josh Green_rebounds_over,1.5,32,10.94626566159204,0.3445260218935778,0.06260420232088243,0.7756454426963169,0.574468085106383,1.7509881123568314,14.97336860670194
130,Tim Hardaway Jr._rebounds_over,1.5,32,10.94626566159204,0.3445260218935778,0.06260420232088243,0.7167821842416459,0.425531914893617,3.4221906648393388,14.97336860670194
131,Daniel Gafford_points_over,8.5,32,10.94626566159204,0.3445260218935778,0.06260420232088243,0.6581007304449416,0.5,1.5810073044494155,14.97336860670194
132,Tim Hardaway Jr._points_over,3.5,33,10.912110530144442,0.35801776728168405,0.06538661131292166,0.9416276642871979,0.5121951219512195,4.192079579946456,14.293650793650793
133,Daniel Gafford_assists_over,0.5,33,10.912110530144442,0.35801776728168405,0.06538661131292166,0.8060199577091081,0.6000000000000001,1.716832980909233,14.293650793650793
134,Tim Hardaway Jr._rebounds_over,1.5,33,10.912110530144442,0.35801776728168405,0.06538661131292166,0.7167821842416459,0.425531914893617,3.4221906648393388,14.293650793650793
135,Daniel Gafford_points_over,8.5,33,10.912110530144442,0.35801776728168405,0.06538661131292166,0.6581007304449416,0.5,1.5810073044494155,14.293650793650793
136,Tim Hardaway Jr._points_over,3.5,34,10.83683224218711,0.3389412600746698,0.06260420232088243,0.9416276642871979,0.5121951219512195,4.192079579946456,14.97336860670194
137,Tim Hardaway Jr._fg3m_over,0.5,34,10.83683224218711,0.3389412600746698,0.06260420232088243,0.7630722413178782,0.574468085106383,1.6415546929519027,14.97336860670194
138,Tim Hardaway Jr._rebounds_over,1.5,34,10.83683224218711,0.3389412600746698,0.06260420232088243,0.7167821842416459,0.425531914893617,3.4221906648393388,14.97336860670194
139,Daniel Gafford_points_over,8.5,34,10.83683224218711,0.3389412600746698,0.06260420232088243,0.6581007304449416,0.5,1.5810073044494155,14.97336860670194
140,Tim Hardaway Jr._points_over,3.5,35,10.822907251466127,0.33207857193297885,0.06201982102851647,0.9416276642871979,0.5121951219512195,4.192079579946456,15.12387755102041
141,Josh Green_points_over,3.5,35,10.822907251466127,0.33207857193297885,0.06201982102851647,0.7405441826798396,0.5121951219512195,2.2291217833031958,15.12387755102041
142,Tim Hardaway Jr._rebounds_over,1.5,35,10.822907251466127,0.33207857193297885,0.06201982102851647,0.7167821842416459,0.425531914893617,3.4221906648393388,15.12387755102041
143,Karl-Anthony Towns_points_under,20.5,35,10.822907251466127,0.33207857193297885,0.06201982102851647,0.6643905803752375,0.5555555555555556,0.9795152233771371,15.12387755102041
144,Tim Hardaway Jr._points_over,3.5,36,10.807317563599945,0.3312127824684344,0.06201982102851647,0.9416276642871979,0.5121951219512195,4.192079579946456,15.12387755102041
145,Josh Green_points_over,3.5,36,10.807317563599945,0.3312127824684344,0.06201982102851647,0.7405441826798396,0.5121951219512195,2.2291217833031958,15.12387755102041
146,Tim Hardaway Jr._rebounds_over,1.5,36,10.807317563599945,0.3312127824684344,0.06201982102851647,0.7167821842416459,0.425531914893617,3.4221906648393388,15.12387755102041
147,Luka Doncic_rebounds_over,8.5,36,10.807317563599945,0.3312127824684344,0.06201982102851647,0.6626583928345504,0.5555555555555556,0.9639255355109537,15.12387755102041
148,Tim Hardaway Jr._points_over,3.5,37,10.801066978565222,0.4322723495862199,0.07894237219486883,0.9416276642871979,0.5121951219512195,4.192079579946456,11.667468334135002
149,Naz Reid_points_over,10.5,37,10.801066978565222,0.4322723495862199,0.07894237219486883,0.7992157384052012,0.5238095238095238,2.6288775029587392,11.667468334135002
150,Josh Green_rebounds_over,1.5,37,10.801066978565222,0.4322723495862199,0.07894237219486883,0.7756454426963169,0.574468085106383,1.7509881123568314,11.667468334135002
151,Josh Green_points_over,3.5,37,10.801066978565222,0.4322723495862199,0.07894237219486883,0.7405441826798396,0.5121951219512195,2.2291217833031958,11.667468334135002
152,Tim Hardaway Jr._points_over,3.5,38,10.791170200175554,0.3669889439937783,0.06829549344096264,0.9416276642871979,0.5121951219512195,4.192079579946456,13.642254556143445
153,Josh Green_rebounds_over,1.5,38,10.791170200175554,0.3669889439937783,0.06829549344096264,0.7756454426963169,0.574468085106383,1.7509881123568314,13.642254556143445
154,Tim Hardaway Jr._rebounds_over,1.5,38,10.791170200175554,0.3669889439937783,0.06829549344096264,0.7167821842416459,0.425531914893617,3.4221906648393388,13.642254556143445
155,Mike Conley_points_over,10.5,38,10.791170200175554,0.3669889439937783,0.06829549344096264,0.7010085646945012,0.5454545454545454,1.425911843032929,13.642254556143445
156,Tim Hardaway Jr._points_over,3.5,39,10.772847080310093,0.39085669537512613,0.07479913390476534,0.9416276642871979,0.5121951219512195,4.192079579946456,12.369138755980861
157,Naz Reid_points_over,10.5,39,10.772847080310093,0.39085669537512613,0.07479913390476534,0.7992157384052012,0.5238095238095238,2.6288775029587392,12.369138755980861
158,Luka Doncic_fg3m_over,2.5,39,10.772847080310093,0.39085669537512613,0.07479913390476534,0.7245812918534182,0.6551724137931035,0.5296993325655597,12.369138755980861
159,Tim Hardaway Jr._rebounds_over,1.5,39,10.772847080310093,0.39085669537512613,0.07479913390476534,0.7167821842416459,0.425531914893617,3.4221906648393388,12.369138755980861
160,Tim Hardaway Jr._points_over,3.5,40,10.766911847117624,0.44920026825802717,0.08245092207019633,0.9416276642871979,0.5121951219512195,4.192079579946456,11.128427128427127
161,Daniel Gafford_assists_over,0.5,40,10.766911847117624,0.44920026825802717,0.08245092207019633,0.8060199577091081,0.6000000000000001,1.716832980909233,11.128427128427127
162,Naz Reid_points_over,10.5,40,10.766911847117624,0.44920026825802717,0.08245092207019633,0.7992157384052012,0.5238095238095238,2.6288775029587392,11.128427128427127
163,Josh Green_points_over,3.5,40,10.766911847117624,0.44920026825802717,0.08245092207019633,0.7405441826798396,0.5121951219512195,2.2291217833031958,11.128427128427127
164,Daniel Gafford_assists_over,0.5,742,8.325820379527999,0.3700190151019534,0.09247535028541778,0.8060199577091081,0.6000000000000001,1.716832980909233,9.813692480359146
165,Naz Reid_points_over,10.5,742,8.325820379527999,0.3700190151019534,0.09247535028541778,0.7992157384052012,0.5238095238095238,2.6288775029587392,9.813692480359146
